time,open,high,low,close,tick_volume,spread,symbol,timeframe,atr,atr_pct,bb_width,volatility_regime,rsi,vwap_dist,hour,dow,session,symbol_encoded,timeframe_encoded,swing_high,swing_low,is_swing_high,is_swing_low,fvg_bullish,fvg_bearish,near_fvg_bull,near_fvg_bear,ob_zone_strength,dist_to_demand,dist_to_supply,in_demand_zone,in_supply_zone,is_liquidity_sweep_bull,is_liquidity_sweep_bear,near_liquidity_sweep_bull,near_liquidity_sweep_bear,is_news_window,label
2026-01-05 09:15:00+00:00,25522.25,25529.75,25495.75,25499.5,1192,0.0,USTECH,15m,46.17857142857143,0.00181095987876513,0.0038444439842566383,2,48.82301656495204,2.8960618572741557,9,0,2,0,0,25532.25,25495.75,0,0,,36.25,0,1,0.0,0.08120649651972157,0.7092034029389017,1,0,0,0,0,0,0,1
2026-01-05 09:30:00+00:00,25498.0,25524.5,25496.0,25517.0,999,0.0,USTECH,15m,46.75,0.0018321119253830779,0.003859841304801105,2,53.984575835475574,3.2348586841243447,9,0,2,0,0,25559.0,25495.75,0,0,,24.0,0,1,0.0,0.45454545454545453,0.8983957219251337,1,0,0,0,0,0,0,1
2026-01-05 09:45:00+00:00,25517.0,25523.5,25505.75,25512.0,732,0.0,USTECH,15m,44.160714285714285,0.0017309781391390046,0.003869800470464479,2,56.04982206405694,3.311199770724158,9,0,2,0,0,25559.0,25495.75,0,0,,13.25,0,1,0.0,0.3679741205014153,1.0642943792964012,1,0,0,0,0,0,0,1
2026-01-05 10:00:00+00:00,25512.25,25559.0,25511.25,25553.75,3908,0.0,USTECH,1h,45.19642857142857,0.0017686808617689604,0.004210149472080476,2,63.05379746835443,4.158408344042938,10,0,2,0,1,25559.0,25496.0,0,0,,12.25,0,1,0.0,1.2777558277360728,0.11615962070327934,0,1,0,0,0,0,0,1
2026-01-05 10:00:00+00:00,25512.25,25545.75,25511.25,25540.75,1039,0.0,USTECH,15m,46.69642857142857,0.0018283107806712242,0.004232036090916704,2,61.878881987577635,3.74627567137815,10,0,2,0,0,25559.0,25505.75,0,0,,19.0,0,1,0.0,0.7495219885277247,0.3908221797323136,0,1,0,0,0,0,0,1
2026-01-05 10:15:00+00:00,25541.5,25555.0,25540.0,25544.25,1109,0.0,USTECH,15m,45.732142857142854,0.0017903106514046353,0.004310858234089341,2,60.62550120288693,3.901610584364544,10,0,2,0,0,25559.0,25511.25,0,0,,11.75,0,1,0.0,0.7215931276844982,0.32253026161655607,0,1,0,0,0,0,0,1
2026-01-05 10:30:00+00:00,25544.5,25548.25,25534.0,25541.0,768,0.0,USTECH,15m,38.94642857142857,0.001524859189985849,0.004409206491821692,2,44.12416851441241,4.497798254379623,10,0,2,0,0,25577.0,25511.25,0,0,,12.75,0,1,0.0,0.7638697845025219,0.9243466299862448,0,0,0,0,0,0,0,1
2026-01-05 10:45:00+00:00,25542.25,25559.0,25542.25,25553.75,992,0.0,USTECH,15m,33.107142857142854,0.0012955884305490527,0.004532725260278562,1,58.846657929226744,5.675971163836219,10,0,2,0,0,25577.0,25534.0,0,0,,4.25,0,1,0.0,0.5965480043149947,0.7022653721682849,0,0,0,0,0,0,0,1
2026-01-05 11:00:00+00:00,25554.25,25577.0,25544.0,25567.5,3829,0.0,USTECH,1h,29.107142857142858,0.0011384430568942155,0.004594099334172096,1,64.12213740458016,6.927251542841786,11,0,2,0,1,25577.0,25534.0,0,0,,15.0,0,1,0.0,1.150920245398773,0.3263803680981595,0,1,0,0,0,0,0,1
2026-01-05 11:00:00+00:00,25554.25,25563.25,25544.0,25554.5,857,0.0,USTECH,15m,27.589285714285715,0.0010796253385621207,0.004315306202091695,1,54.619565217391305,6.836911933481166,11,0,2,0,0,25577.0,25542.25,0,0,,28.5,0,1,0.0,0.44401294498381877,0.8155339805825242,1,0,0,0,0,0,0,1
2026-01-05 11:15:00+00:00,25554.75,25567.75,25548.5,25548.5,905,0.0,USTECH,15m,26.875,0.0010519208564103567,0.0037108807335225293,1,57.59312320916905,6.79509222000637,11,0,2,0,0,25577.0,25544.0,0,0,,15.25,0,1,0.0,0.16744186046511628,1.0604651162790697,1,0,0,0,0,0,0,1
2026-01-05 11:30:00+00:00,25548.25,25573.25,25548.0,25566.75,1271,0.0,USTECH,15m,27.214285714285715,0.0010644405610523713,0.0033628078525829745,1,64.97948016415869,7.380581959030898,11,0,2,0,0,25690.5,25520.25,0,0,,2.0,0,1,0.0,1.7086614173228345,4.547244094488189,0,0,0,0,0,0,0,1
2026-01-05 11:45:00+00:00,25566.25,25577.0,25565.75,25567.5,796,0.0,USTECH,15m,25.410714285714285,0.0009938677729818826,0.003362709207588766,1,65.12261580381471,7.933670088414861,11,0,2,0,0,25690.5,25520.25,0,0,,53.0,0,1,0.0,1.859451862262825,4.840477863668307,0,0,0,0,0,0,0,1
2026-01-05 12:00:00+00:00,25567.5,25690.5,25520.25,25665.0,187648,0.0,USTECH,4h,35.732142857142854,0.0013922518159806294,0.005576225610555383,2,76.274328081557,8.312085157324674,12,0,2,0,2,25690.5,25520.25,0,0,,32.5,0,1,0.0,4.050974512743629,0.7136431784107946,0,0,0,0,0,0,0,-1
2026-01-05 12:00:00+00:00,25567.5,25588.25,25544.5,25557.25,5100,0.0,USTECH,1h,41.910714285714285,0.0016398757411581562,0.005504842473731746,2,58.16254416961131,4.514735907954657,12,0,2,0,1,25690.5,25520.25,0,0,,128.5,0,1,0.0,0.8828291435875586,3.1793779292714106,0,0,0,0,0,0,0,1
2026-01-05 12:00:00+00:00,25567.5,25588.25,25562.0,25570.5,1687,0.0,USTECH,15m,42.089285714285715,0.001646009491964792,0.005566403931460342,2,57.65379113018598,4.8100342968602074,12,0,2,0,0,25690.5,25520.25,0,0,,30.75,0,1,0.0,1.1938905388205345,2.8510818837505303,0,0,0,0,0,0,0,-1
2026-01-05 12:15:00+00:00,25568.25,25578.75,25557.5,25559.5,732,0.0,USTECH,15m,42.339285714285715,0.0016564989813684038,0.005510992966639213,2,56.68073136427566,4.521680104314768,12,0,2,0,0,25588.25,25544.5,0,0,,43.25,0,1,0.0,0.3542808941374947,0.6790383804301983,1,0,0,0,0,0,0,1
2026-01-05 12:30:00+00:00,25560.0,25572.25,25545.0,25551.0,1629,0.0,USTECH,15m,40.875,0.0015997416930844193,0.005348049812812139,2,49.5733126454616,4.475389525152078,12,0,2,0,0,25592.75,25520.25,0,0,,34.25,0,1,0.0,0.7522935779816514,1.0214067278287462,0,0,0,0,0,0,0,1
2026-01-05 12:45:00+00:00,25551.75,25563.5,25544.5,25557.25,1052,0.0,USTECH,15m,39.19642857142857,0.0015336716028300607,0.005160534416725401,2,52.6148969889065,4.826283972508713,12,0,2,0,0,25592.75,25520.25,0,0,,52.0,0,1,0.0,0.9439635535307518,0.9056947608200456,0,0,0,0,0,0,0,1
2026-01-05 13:00:00+00:00,25558.25,25592.75,25520.25,25576.0,10481,0.0,USTECH,1h,43.30357142857143,0.0016931330711828054,0.0051008926170961226,2,54.79969765684051,4.7994971720247825,13,0,4,0,1,25592.75,25520.25,0,1,,18.5,0,1,0.0,1.2874226804123712,0.3868041237113402,0,1,0,0,0,0,0,-1
2026-01-05 13:00:00+00:00,25558.25,25572.25,25545.0,25562.0,1818,0.0,USTECH,15m,44.5,0.0017408653469994523,0.004675802214934031,2,53.074670571010245,4.355514912501686,13,0,4,0,0,25592.75,25520.25,0,0,,72.5,0,1,0.0,0.9382022471910112,0.6910112359550562,0,0,0,0,0,0,0,1
2026-01-05 13:15:00+00:00,25562.0,25563.0,25520.25,25537.5,2774,0.0,USTECH,15m,46.267857142857146,0.0018117614152856445,0.004498311081284984,2,47.69992922859165,3.659126048528591,13,0,4,0,0,25592.75,25520.25,0,0,,34.5,0,1,0.0,0.37282902354303354,1.194133539174064,1,0,0,0,0,0,0,1
2026-01-05 13:30:00+00:00,25537.75,25564.0,25537.75,25547.5,2688,0.0,USTECH,15m,45.80357142857143,0.0017928788111780578,0.0041748696267589905,2,47.13876967095851,3.9140828356336637,13,0,4,0,0,25672.5,25520.25,0,0,,18.0,0,1,0.0,0.5949317738791423,2.729044834307992,0,0,0,0,0,0,0,1
2026-01-05 13:45:00+00:00,25546.75,25592.75,25545.0,25576.0,3201,0.0,USTECH,15m,47.535714285714285,0.0018586062826757227,0.00419235309254247,2,52.94520547945206,4.370420887799098,13,0,4,0,0,25672.5,25520.25,0,0,,25.25,0,1,0.0,1.1728024042073628,2.0300525920360633,0,0,0,0,0,0,0,1
2026-01-05 14:00:00+00:00,25576.0,25672.5,25538.75,25599.75,100070,0.0,USTECH,1h,55.714285714285715,0.002176360539235177,0.004305830501562721,2,56.69497060744611,4.137076490398379,14,0,4,0,1,25672.5,25537.75,0,0,,17.25,0,1,0.0,1.1128205128205129,1.3057692307692308,0,0,0,0,0,0,0,-1
2026-01-05 14:00:00+00:00,25576.0,25616.75,25575.5,25606.75,5529,0.0,USTECH,15m,56.857142857142854,0.002220396686699517,0.0044655050304552215,2,55.3835800807537,4.1760774046874145,14,0,4,0,0,25672.5,25538.75,0,0,,66.0,0,1,0.0,1.1959798994974875,1.1564070351758795,0,0,0,0,0,0,0,-1
2026-01-05 14:15:00+00:00,25607.25,25647.0,25606.5,25642.75,8082,0.0,USTECH,15m,58.94642857142857,0.002298756122936447,0.0050371010441694316,2,59.250153657037494,4.637246501470725,14,0,4,0,0,25672.5,25538.75,0,0,,78.0,0,1,0.0,1.7643138442896094,0.5046955468039988,0,0,0,0,0,0,0,-1
2026-01-05 14:30:00+00:00,25642.75,25672.5,25538.75,25602.0,55544,0.0,USTECH,15m,56.339285714285715,0.0022005814277902395,0.00508557998102936,2,41.0,4.118669230414358,14,0,4,0,0,25672.5,25538.75,0,0,,87.25,0,1,0.0,1.122662440570523,1.2513470681458003,0,0,0,0,0,0,0,0
2026-01-05 14:45:00+00:00,25602.25,25632.5,25559.75,25599.75,30915,0.0,USTECH,15m,52.92857142857143,0.002067542512273418,0.005143098563529248,2,58.691206543967276,4.335914243957785,14,0,4,0,0,25690.5,25538.75,0,0,,106.5,0,1,0.0,1.1524966261808367,1.714574898785425,0,0,0,0,0,0,0,1
2026-01-05 15:00:00+00:00,25593.25,25654.75,25566.0,25639.5,23370,0.0,USTECH,15m,57.05357142857143,0.002225221686404627,0.005493427473962432,2,62.73062730627306,4.714788737796037,15,0,4,0,0,25690.5,25538.75,0,0,,66.5,0,1,0.0,1.7658841940532082,0.8938967136150234,0,0,0,0,0,0,0,-1
2026-01-05 15:00:00+00:00,25593.25,25690.5,25566.0,25665.0,71997,0.0,USTECH,1h,64.42857142857143,0.0025103670924828143,0.006060587404187257,2,68.47635726795096,4.558096594328553,15,0,4,0,1,25690.5,25559.75,1,0,,29.0,0,1,0.0,1.6335920177383592,0.3957871396895787,0,1,0,0,0,0,0,-1
2026-01-05 15:15:00+00:00,25639.5,25683.75,25625.75,25673.0,19375,0.0,USTECH,15m,66.625,0.0025951388618392864,0.006692286259654474,2,71.40350877192982,4.524339395389409,15,0,4,0,0,25690.5,25566.0,0,0,,53.5,0,1,0.0,1.6060037523452158,0.2626641651031895,0,1,0,0,0,0,0,-1
2026-01-05 15:30:00+00:00,25674.25,25690.5,25637.0,25641.25,16562,0.0,USTECH,15m,69.08928571428571,0.002694458566344687,0.006836727060800764,2,63.52657004830918,3.9005263775788865,15,0,4,0,0,25696.75,25566.0,0,0,,43.0,0,1,0.0,1.0891703282501939,0.8033083484104421,0,0,0,0,0,0,0,-1
2026-01-05 15:45:00+00:00,25641.0,25671.75,25640.75,25665.0,12690,0.0,USTECH,15m,66.125,0.0025764660042859925,0.006830400457734563,2,64.10459587955626,4.432216591097961,15,0,4,0,0,25708.0,25625.75,0,0,,39.25,0,1,0.0,0.5935727788279773,0.6502835538752363,0,0,0,0,0,0,0,-1
2026-01-05 16:00:00+00:00,25665.25,25696.75,25651.25,25672.25,13348,0.0,USTECH,15m,67.16071428571429,0.002616082123137407,0.007152440862750805,2,67.85425101214574,4.469282458125375,16,0,3,0,0,25708.0,25549.5,0,0,,20.5,0,1,0.0,1.8277053975006645,0.5323052379686253,0,0,0,0,0,0,0,-1
2026-01-05 16:00:00+00:00,25665.25,25708.0,25651.25,25658.25,44850,0.0,USTECH,1h,68.16071428571429,0.002656483364442793,0.007311025758192784,2,70.2430846605197,4.189975582966385,16,0,3,0,1,25708.0,25549.5,0,0,,147.25,0,1,0.0,1.59549384333246,0.7298925858003668,0,0,0,0,0,0,0,-1
2026-01-05 16:00:00+00:00,25665.25,25708.0,25549.5,25577.5,153859,0.0,USTECH,4h,77.58928571428571,0.0030334976332435032,0.0072112921859697,2,54.06504065040651,2.6202093683470014,16,0,3,0,2,25708.0,25549.5,0,0,,39.75,0,1,0.0,0.3608745684695052,1.681933256616801,1,0,0,0,0,0,0,0
2026-01-05 16:15:00+00:00,25672.5,25690.5,25668.25,25683.5,9609,0.0,USTECH,15m,82.25,0.0032024451496096714,0.007331588416899688,2,62.03807390817469,3.7589877358767168,16,0,3,0,0,25708.0,25549.5,0,0,,45.25,0,1,0.0,1.6291793313069909,0.2978723404255319,0,1,0,0,0,0,0,-1
2026-01-05 16:30:00+00:00,25683.25,25696.5,25662.75,25680.5,10754,0.0,USTECH,15m,75.10714285714286,0.0029246760326762664,0.007368174809838459,2,59.48326482677628,4.0747002577598606,16,0,3,0,0,25708.0,25549.5,0,0,,33.5,0,1,0.0,1.7441749881122206,0.3661436043747028,0,1,0,0,0,0,0,-1
2026-01-05 16:45:00+00:00,25680.5,25708.0,25657.0,25658.25,11139,0.0,USTECH,15m,75.80357142857143,0.002954354697945941,0.007299732239377465,2,55.83900226757369,3.7418977728750455,16,0,3,0,0,25708.0,25607.5,0,0,,52.75,0,1,0.0,0.6694935217903416,0.656301531213192,0,0,0,0,0,0,0,-1
2026-01-05 17:00:00+00:00,25659.0,25673.5,25643.75,25671.0,11994,0.0,USTECH,15m,75.03571428571429,0.002922975898317724,0.0070903699736401355,2,53.381208856971874,3.9481812483014544,17,0,3,0,0,25708.0,25607.5,0,0,,100.5,0,1,0.0,0.8462636839600189,0.49309852451213704,0,1,0,0,0,0,0,-1
2026-01-05 17:00:00+00:00,25659.0,25673.5,25607.5,25626.75,41602,0.0,USTECH,1h,70.19642857142857,0.0027391857559553425,0.0062460283118858225,2,52.937685459940646,3.583526274111533,17,0,3,0,1,25708.0,25607.5,0,1,,58.25,0,1,0.0,0.27423047570592723,1.1574662935639786,1,0,0,0,0,0,0,-1
2026-01-05 17:15:00+00:00,25672.0,25673.0,25615.25,25629.25,12169,0.0,USTECH,15m,69.125,0.002697113649443507,0.005380325382044184,2,53.499406880189795,3.673296725862785,17,0,3,0,0,25673.5,25607.5,0,0,,66.0,0,1,0.0,0.31464737793851716,0.6401446654611211,1,0,0,0,0,0,0,-1
2026-01-05 17:30:00+00:00,25629.5,25632.25,25607.5,25614.25,9694,0.0,USTECH,15m,64.55357142857143,0.0025202210265212305,0.004963746213117631,2,46.81789540012602,3.6995391213634425,17,0,3,0,0,25673.5,25557.0,0,0,,62.75,0,1,0.0,0.8868603042876901,0.9178423236514522,0,0,0,0,0,0,0,-1
2026-01-05 17:45:00+00:00,25613.5,25635.0,25610.25,25626.75,7745,0.0,USTECH,15m,57.42857142857143,0.0022409619412750905,0.004763835723969096,2,45.016286644951144,4.374793586672801,17,0,3,0,0,25673.0,25557.0,0,0,,75.25,0,1,0.0,1.2145522388059702,0.8053482587064676,0,0,0,0,0,0,0,-1
2026-01-05 18:00:00+00:00,25627.0,25632.25,25557.0,25612.75,36633,0.0,USTECH,1h,58.660714285714285,0.002290293478276026,0.004714345580782057,2,42.270686337395766,4.038385263473425,18,0,3,0,1,25635.0,25557.0,0,1,,46.75,0,1,0.0,0.9503805175038051,0.37929984779299847,0,1,0,0,0,0,0,-1
2026-01-05 18:00:00+00:00,25627.0,25632.25,25588.25,25597.75,8985,0.0,USTECH,15m,57.982142857142854,0.002265126538744337,0.004963101920799725,2,44.16890080428955,3.8254610149133437,18,0,3,0,0,25635.0,25557.0,0,0,,75.25,0,1,0.0,0.7028025870033878,0.6424391746227287,0,0,0,0,0,0,0,0
2026-01-05 18:15:00+00:00,25597.5,25607.5,25557.0,25605.25,14258,0.0,USTECH,15m,59.375,0.0023188603899590905,0.004931124485780453,2,41.62578836720392,3.859898337731873,18,0,3,0,0,25632.25,25557.0,0,0,,43.25,0,1,0.0,0.8126315789473684,0.45473684210526316,0,1,0,0,0,0,0,0
2026-01-05 18:30:00+00:00,25605.25,25620.5,25589.0,25618.0,7887,0.0,USTECH,15m,58.375,0.002278671246779608,0.00477687587246635,1,42.512077294685994,4.14312601122439,18,0,3,0,0,25632.25,25557.0,0,0,,1.75,0,1,0.0,1.044967880085653,0.24411134903640258,0,1,0,0,0,0,0,-1
2026-01-05 18:45:00+00:00,25618.25,25625.5,25605.75,25612.75,5503,0.0,USTECH,15m,55.732142857142854,0.0021759531037136917,0.004877390637519622,1,43.56435643564356,4.244415793022449,18,0,3,0,0,25625.5,25549.5,0,0,,28.5,0,1,0.0,1.1348926626081384,0.2287728292214034,0,1,0,0,0,0,0,-1
2026-01-05 19:00:00+00:00,25612.75,25618.75,25592.0,25601.5,6450,0.0,USTECH,15m,46.32142857142857,0.0018093247884471055,0.004956053962613408,1,54.22535211267606,4.862528553896621,19,0,3,0,0,25625.5,25549.5,0,0,,76.0,0,1,0.0,1.1225905936777179,0.5181187355435621,0,0,0,0,0,0,0,-1
2026-01-05 19:00:00+00:00,25612.75,25618.75,25549.5,25577.5,30774,0.0,USTECH,1h,43.19642857142857,0.0016888448273454626,0.00517031742770103,0,23.76237623762377,4.652617129750743,19,0,3,0,1,25625.5,25549.5,0,1,,34.75,0,1,0.0,0.6482017362546507,1.111202976436544,0,0,0,0,0,0,0,0
2026-01-05 19:15:00+00:00,25601.0,25604.75,25584.0,25585.5,5203,0.0,USTECH,15m,42.732142857142854,0.001670170325267939,0.005395860010462835,0,27.05314009661835,4.88929427435307,19,0,3,0,0,25618.75,25549.5,0,0,,69.25,0,1,0.0,0.8424571667363143,0.7781027998328458,0,0,0,0,0,0,0,0
2026-01-05 19:30:00+00:00,25585.5,25591.25,25549.5,25562.75,10427,0.0,USTECH,15m,42.07142857142857,0.0016458099606430673,0.005692428075796013,0,26.987951807228924,4.423364305925976,19,0,3,0,0,25618.75,25549.5,0,0,,42.75,0,1,0.0,0.3149405772495756,1.3310696095076402,1,0,0,0,0,0,0,0
2026-01-05 19:45:00+00:00,25562.5,25587.5,25562.0,25577.5,8694,0.0,USTECH,15m,41.767857142857146,0.0016329921666643397,0.005610487236269242,0,27.684964200477324,4.806937405548462,19,0,3,0,0,25613.0,25549.5,0,0,,26.25,0,1,0.0,0.6703719538264215,0.8499358700299272,0,0,0,0,0,0,0,0
2026-01-05 20:00:00+00:00,25577.0,25613.0,25565.0,25587.0,42872,0.0,USTECH,1h,40.482142857142854,0.0015821371343706903,0.005517071194132932,0,38.62660944206009,5.184996676194227,20,0,3,0,1,25613.0,25549.5,0,0,,26.75,0,1,0.0,0.9263343625937362,0.6422584913983238,0,0,0,0,0,0,0,0
2026-01-05 20:00:00+00:00,25577.0,25613.0,25560.75,25565.5,52198,0.0,USTECH,4h,40.089285714285715,0.0015681009843064174,0.005642198425727973,0,33.548387096774206,4.6886009347080595,20,0,3,0,2,25613.0,25560.75,0,0,,48.0,0,1,0.0,0.11848552338530066,1.1848552338530067,1,0,0,0,0,0,0,0
2026-01-05 20:00:00+00:00,25577.0,25604.0,25565.0,25599.75,8466,0.0,USTECH,15m,41.107142857142854,0.0016057634491408257,0.005050096233839363,0,46.5962441314554,5.403890668507749,20,0,3,0,0,25613.0,25560.75,0,0,,20.25,0,1,0.0,0.9487402258905301,0.3223284100781929,0,1,0,0,0,0,0,-1
2026-01-05 20:15:00+00:00,25600.0,25605.25,25592.75,25600.5,5142,0.0,USTECH,15m,40.232142857142854,0.0015715373862675672,0.004350385855664001,0,43.47826086956522,5.538889270670225,20,0,3,0,0,25613.0,25560.75,0,0,,14.0,0,1,0.0,0.9880159786950733,0.31069684864624947,0,1,0,0,0,0,0,-1
2026-01-05 20:30:00+00:00,25600.5,25605.25,25590.0,25599.75,6102,0.0,USTECH,15m,35.94642857142857,0.0014041710786796187,0.003914878190368359,0,46.54255319148936,6.176852455337435,20,0,3,0,0,25613.0,25565.0,0,0,,39.25,0,1,0.0,0.9667163437655242,0.36860407352210633,0,1,0,0,0,0,0,-1
2026-01-05 20:45:00+00:00,25599.5,25613.0,25566.0,25587.0,23162,0.0,USTECH,15m,36.160714285714285,0.00141324556554947,0.0030653453650077607,0,47.10632570659489,5.782082518965371,20,0,3,0,0,25613.0,25566.0,0,0,,32.0,0,1,0.0,0.5807407407407408,0.7190123456790124,0,0,0,0,0,0,0,0
2026-01-05 21:00:00+00:00,25586.75,25590.75,25573.25,25579.25,6487,0.0,USTECH,15m,33.80357142857143,0.001321523165400527,0.0029690315525886953,0,43.01075268817205,5.954396958924327,21,0,0,0,0,25613.0,25566.0,0,0,,39.75,0,1,0.0,0.39197041732699417,0.9984152139461172,1,0,0,0,0,0,0,0
2026-01-05 21:00:00+00:00,25586.75,25590.75,25573.25,25578.25,9326,0.0,USTECH,1h,32.80357142857143,0.001282479115208094,0.0027863762970801345,0,38.59397417503586,6.103052680573517,21,0,0,0,1,25613.0,25566.0,0,0,,14.0,0,1,0.0,0.37343494828524765,1.0593358737071312,1,0,0,0,0,0,0,0
2026-01-05 21:15:00+00:00,25579.25,25588.5,25576.75,25584.5,1268,0.0,USTECH,15m,32.232142857142854,0.0012598308685783522,0.0027068671564339595,0,41.940085592011414,6.404823901468822,21,0,0,0,0,25590.75,25573.25,0,0,,12.5,0,1,0.0,0.3490304709141275,0.19390581717451524,1,1,0,0,0,0,0,-1
2026-01-05 21:30:00+00:00,25585.25,25588.5,25578.25,25579.25,800,0.0,USTECH,15m,31.053571428571427,0.0012140141493034952,0.0024411478703674746,0,43.42688330871492,6.478625954621526,21,0,0,0,0,25598.75,25560.75,0,0,,12.25,0,1,0.0,0.5957446808510639,0.6279470960322024,0,0,0,0,0,0,0,0
2026-01-05 21:45:00+00:00,25579.75,25584.75,25576.25,25578.25,771,0.0,USTECH,15m,26.714285714285715,0.001044414129750304,0.0023340709478531355,0,50.256410256410255,7.493296529237467,21,0,0,0,0,25598.75,25560.75,0,0,,27.75,0,1,0.0,0.6550802139037433,0.767379679144385,0,0,0,0,0,0,0,0
2026-01-05 23:00:00+00:00,25583.0,25598.75,25560.75,25565.5,0,0.0,USTECH,1h,27.482142857142858,0.0010749698952550453,0.002447206250435743,0,43.37748344370861,6.819994546939085,23,0,0,0,1,25598.75,25560.75,0,0,,5.75,0,1,0.0,0.1728395061728395,1.2098765432098766,1,0,0,0,0,0,0,1
2026-01-05 23:00:00+00:00,25583.0,25598.75,25579.0,25588.75,567,0.0,USTECH,15m,26.875,0.0010502662302769772,0.002355242602790249,0,58.58085808580858,7.839000515848246,23,0,0,0,0,25598.75,25560.75,0,0,,21.0,0,1,0.0,1.041860465116279,0.37209302325581395,0,1,0,0,0,0,0,-1
2026-01-05 23:15:00+00:00,25588.75,25591.0,25577.75,25587.5,651,0.0,USTECH,15m,26.0,0.0010161211529066928,0.002051348158576479,0,53.6231884057971,8.05452213652699,23,0,0,0,0,25598.75,25560.75,0,0,,33.0,0,1,0.0,1.0288461538461537,0.4326923076923077,0,1,0,0,0,0,0,-1
2026-01-05 23:30:00+00:00,25587.75,25588.0,25565.75,25570.25,1087,0.0,USTECH,15m,24.160714285714285,0.0009448759509865678,0.0018374504690340358,0,44.25385934819897,7.953356273484033,23,0,0,0,0,25598.75,25552.25,0,0,,30.25,0,1,0.0,0.7450110864745011,1.1796008869179602,0,0,0,0,0,0,0,1
2026-01-05 23:45:00+00:00,25571.25,25573.75,25560.75,25565.5,993,0.0,USTECH,15m,21.357142857142858,0.0008353892103476505,0.0017966338662344563,0,50.0,8.77463116020326,23,0,0,0,0,25629.25,25552.25,0,0,,35.75,0,1,0.0,0.6204013377926422,2.9849498327759196,0,0,0,0,0,0,0,1
2026-01-06 00:00:00+00:00,25566.0,25582.25,25552.25,25563.25,4087,0.0,USTECH,1h,20.714285714285715,0.0008103150309246952,0.0018987199059218465,0,31.185567010309285,8.93679963919479,0,1,1,0,1,25629.25,25552.25,0,0,,21.5,0,1,0.0,0.5310344827586206,3.186206896551724,0,0,0,0,0,0,0,1
2026-01-06 00:00:00+00:00,25566.0,25629.25,25552.25,25620.25,12704,0.0,USTECH,4h,25.321428571428573,0.0009883365139461392,0.0023509011427388267,0,56.443719412724306,9.557242467713202,0,1,1,0,2,25629.25,25552.25,0,0,,26.75,0,1,0.0,2.6854724964739067,0.3554301833568406,0,1,0,0,0,0,0,-1
2026-01-06 00:00:00+00:00,25566.0,25582.25,25555.5,25556.0,1452,0.0,USTECH,15m,28.857142857142858,0.0011291729087941327,0.002438373524511188,0,39.90772779700115,6.1593724360699,0,1,1,0,0,25629.25,25552.25,0,0,,75.0,0,1,0.0,0.12995049504950495,2.5383663366336635,1,0,0,0,0,0,0,1
2026-01-06 00:15:00+00:00,25556.0,25572.25,25554.25,25572.25,945,0.0,USTECH,15m,26.785714285714285,0.0010474523863060264,0.002455255889112032,0,46.651532349602725,7.242090782238501,0,1,1,0,0,25629.25,25552.25,0,0,,30.0,0,1,0.0,0.7466666666666667,2.128,0,0,0,0,0,0,0,1
2026-01-06 00:30:00+00:00,25571.75,25574.25,25552.25,25558.75,1011,0.0,USTECH,15m,27.107142857142858,0.0010605817130001608,0.0025700261751840712,0,45.4646017699115,6.657910674355619,0,1,1,0,0,25602.75,25552.25,0,0,,14.25,0,1,0.0,0.23978919631093543,1.6231884057971013,1,0,0,0,0,0,0,1
2026-01-06 00:45:00+00:00,25559.75,25566.5,25558.0,25563.25,679,0.0,USTECH,15m,26.464285714285715,0.0010352473067503434,0.0025870815964587094,0,46.73202614379085,6.9894870604059784,0,1,1,0,0,25602.75,25552.25,0,0,,19.0,0,1,0.0,0.4156545209176788,1.4925775978407556,1,0,0,0,0,0,0,1
2026-01-06 01:00:00+00:00,25563.5,25602.75,25555.25,25597.5,3898,0.0,USTECH,1h,29.017857142857142,0.0011336207497942043,0.0025624988830264474,0,52.5242718446602,7.553575690832061,1,1,1,0,1,25602.75,25552.25,0,0,,11.25,0,1,0.0,1.5593846153846154,0.18092307692307694,0,1,0,0,0,0,0,-1
2026-01-06 01:00:00+00:00,25563.5,25579.0,25555.25,25572.0,1347,0.0,USTECH,15m,31.303571428571427,0.0012241346562087997,0.0024600652843285004,0,48.6948694869487,6.187090191098046,1,1,1,0,0,25602.75,25555.25,0,0,,36.5,0,1,0.0,0.5350827153451226,0.9823160296634341,0,0,0,0,0,0,0,1
2026-01-06 01:15:00+00:00,25571.25,25598.5,25566.25,25594.25,1126,0.0,USTECH,15m,33.0,0.001289352100569464,0.0024032754786382673,1,52.675585284280935,6.542981141037837,1,1,1,0,0,25602.75,25555.25,0,0,12.0,,0,1,0.0,1.1818181818181819,0.25757575757575757,0,1,0,0,0,0,0,1
2026-01-06 01:30:00+00:00,25593.25,25598.5,25591.0,25592.5,649,0.0,USTECH,15m,30.821428571428573,0.0012043148801964862,0.002437148914313181,0,54.6875,6.948497382933622,1,1,1,0,0,25625.5,25555.25,0,0,,7.75,0,0,0.0,1.2085747392815758,1.070683661645423,0,0,0,0,0,0,0,1
