time,open,high,low,close,tick_volume,spread,symbol,timeframe,atr,atr_pct,bb_width,volatility_regime,rsi,vwap_dist,hour,dow,session,symbol_encoded,timeframe_encoded,swing_high,swing_low,is_swing_high,is_swing_low,fvg_bullish,fvg_bearish,near_fvg_bull,near_fvg_bear,ob_zone_strength,dist_to_demand,dist_to_supply,in_demand_zone,in_supply_zone,is_liquidity_sweep_bull,is_liquidity_sweep_bear,near_liquidity_sweep_bull,near_liquidity_sweep_bear,is_news_window,label
2026-02-17 19:00:00+00:00,68084.125,68084.125,67992.234375,68034.6484375,339398656,0.0,BTCUSD,15m,478.3900669642857,0.007031565209067826,0.021283836294108485,1,55.73566205800202,-31.439080766361545,19,1,3,0,0,68172.9453125,67752.5546875,0,0,,267.453125,0,1,0.0,0.5896730920649733,0.28908809891808346,0,1,0,0,0,0,0,-1
2026-02-17 19:15:00+00:00,68144.765625,68144.765625,67877.3125,67904.640625,234504192,0.0,BTCUSD,15m,452.8677455357143,0.0066691722593254545,0.019801741739213893,1,51.710268717041906,-33.49580529890982,19,1,3,0,0,68144.765625,67752.5546875,0,0,,297.0,0,1,0.0,0.33582859234121837,0.5302320652488667,1,0,0,0,0,0,0,-1
2026-02-17 19:30:00+00:00,67803.0625,67881.8125,67787.125,67853.734375,266481664,0.0,BTCUSD,15m,441.48995535714283,0.006506494586093189,0.019779258113978293,1,54.83968864917359,-34.471793219764244,19,1,3,0,0,68144.765625,67524.5859375,0,0,,392.2109375,0,1,0.0,0.7455400366555015,0.6592024268469949,0,0,0,0,0,0,0,-1
2026-02-17 19:45:00+00:00,67945.53125,67986.21875,67752.5546875,67791.65625,268931072,0.0,BTCUSD,15m,406.8353794642857,0.006001260361068191,0.019797370361495578,1,57.91989035766392,-37.557925711643755,19,1,3,0,0,68144.765625,67515.1328125,0,0,,357.2265625,0,1,0.0,0.6796936831406394,0.8679416609857499,0,0,0,0,0,0,0,0
2026-02-17 20:00:00+00:00,67763.9453125,67792.3828125,67524.5859375,67556.8671875,176091136,0.0,BTCUSD,15m,384.88002232142856,0.005697126559365421,0.019805273851384628,1,56.33523612947614,-40.30847782966518,20,1,3,0,0,67986.21875,67389.2421875,0,0,,471.0859375,0,1,0.0,0.43552533329466947,1.1155465017652475,1,0,0,0,0,0,0,0
2026-02-17 20:00:00+00:00,67763.9453125,67867.8203125,67515.1328125,67735.7890625,415297536,0.0,BTCUSD,1h,388.01060267857144,0.005728295308120689,0.019745799097324754,1,54.81925432537113,-39.51757218360354,20,1,3,0,1,67986.21875,67389.2421875,0,0,,403.140625,0,1,0.0,0.8931376426511725,0.6454197018617461,0,0,0,0,0,0,0,0
2026-02-17 20:00:00+00:00,67763.9453125,67890.7890625,67389.2421875,67507.3203125,415297536,0.0,BTCUSD,4h,389.82589285714283,0.005774572165693869,0.019865032675914825,1,58.41264723940196,-39.91506144846163,20,1,3,0,2,67890.7890625,67389.2421875,0,0,,352.6875,0,1,0.0,0.30289964613323256,0.9836923535003035,1,0,0,0,0,0,0,0
2026-02-17 20:15:00+00:00,67565.1328125,67671.4296875,67515.1328125,67671.4296875,379424768,0.0,BTCUSD,15m,380.5904017857143,0.005624092819425322,0.0197272223107203,0,56.910081864335595,-40.44818376342654,20,1,3,0,0,67890.7890625,67389.2421875,0,0,,345.8671875,0,1,0.0,0.7414467066851608,0.5763660196651701,0,0,0,0,0,0,0,0
2026-02-17 20:30:00+00:00,67717.5703125,67867.8203125,67544.921875,67867.8203125,304046080,0.0,BTCUSD,15m,389.9564732142857,0.005745822857117203,0.019848648344798134,0,58.345304096969116,-38.96975998878704,20,1,3,0,0,67890.7890625,67389.2421875,0,0,46.09375,,0,1,0.0,1.227260368459163,0.0589008045197352,0,1,0,0,0,0,0,-1
2026-02-17 20:45:00+00:00,67843.234375,67843.234375,67717.5234375,67735.7890625,365543424,0.0,BTCUSD,15m,325.9720982142857,0.004812405712340788,0.019095344391096218,0,43.429884056777475,-47.01933615903266,20,1,3,0,0,67890.7890625,67509.890625,0,0,,357.9296875,0,0,0.0,0.6929993049635191,0.4755008200060944,0,1,0,0,0,0,0,-1
2026-02-17 21:00:00+00:00,67764.2734375,67890.7890625,67509.890625,67639.2109375,0,0.0,BTCUSD,1h,295.31919642857144,0.004366094641486169,0.0174335346303508,0,48.43724372306017,-52.226776910972646,21,1,0,0,1,67890.7890625,67509.890625,1,0,,194.2421875,0,1,0.0,0.43790012320204375,0.8518854447744949,1,0,0,0,0,0,0,-1
2026-02-17 21:00:00+00:00,67764.2734375,67821.2421875,67648.9921875,67821.2421875,0,0.0,BTCUSD,15m,282.69363839285717,0.0041682167603376615,0.016972149567309604,0,47.58214310724874,-53.91539274124614,21,1,0,0,0,67890.7890625,67509.890625,0,0,,318.1171875,0,1,0.0,1.1013744924366395,0.24601499841093433,0,1,0,0,0,0,0,-1
2026-02-17 21:15:00+00:00,67840.8828125,67890.7890625,67572.671875,67586.8671875,116457472,0.0,BTCUSD,15m,281.69252232142856,0.004167858846600406,0.01353019293040312,0,39.74072547933916,-54.93726669674156,21,1,0,0,0,67890.7890625,67509.890625,0,0,,311.3515625,0,1,0.0,0.27326448663115377,1.078913534854881,1,0,0,0,0,0,0,-1
2026-02-17 21:30:00+00:00,67570.484375,67570.484375,67509.890625,67565.203125,194756608,0.0,BTCUSD,15m,259.17578125,0.003835935796278271,0.011821554760371018,0,44.746705136941614,-59.79047886787118,21,1,0,0,0,67890.7890625,67491.8828125,0,0,,346.078125,0,1,0.0,0.2828980090129467,1.2562359643702241,1,0,0,0,0,0,0,-1
2026-02-17 21:45:00+00:00,67557.375,67639.2109375,67544.7109375,67639.2109375,169824256,0.0,BTCUSD,15m,245.03515625,0.0036226791065971696,0.010262840621344919,0,40.046174298142795,-62.93590404311608,21,1,0,0,0,67890.7890625,67491.8828125,0,0,,78.6015625,0,1,0.0,0.6012530089751151,1.026702163273765,0,0,0,0,0,0,0,-1
2026-02-17 22:00:00+00:00,67637.65625,67735.75,67491.8828125,67516.09375,0,0.0,BTCUSD,1h,243.35044642857142,0.003604332432644201,0.009878923582831977,0,40.18557693825679,-63.877533395044075,22,1,0,0,1,67735.75,67491.8828125,0,0,,119.6796875,0,1,0.0,0.09949000651250677,0.9026334375945919,1,0,0,0,0,0,0,-1
2026-02-17 22:00:00+00:00,67637.65625,67637.65625,67519.53125,67544.8671875,0,0.0,BTCUSD,15m,243.63950892857142,0.0036070765858824557,0.010228449820913808,0,42.11001081667924,-63.683648432770354,22,1,0,0,0,67735.75,67491.8828125,0,0,,193.25,0,1,0.0,0.21747037347515588,0.7834641160599356,1,0,0,0,0,0,0,-1
2026-02-17 22:15:00+00:00,67553.015625,67621.6796875,67542.5,67620.875,167268352,0.0,BTCUSD,15m,232.60491071428572,0.003439838817736176,0.009951308413427291,0,45.668233447737414,-66.37490247078426,22,1,0,0,0,67735.75,67491.8828125,0,0,,47.28125,0,1,0.0,0.5545548763518765,0.4938631761781838,0,1,0,0,0,0,0,-1
2026-02-17 22:30:00+00:00,67657.125,67735.75,67590.375,67590.375,147542016,0.0,BTCUSD,15m,223.86049107142858,0.0033120172964187368,0.008721488441565376,0,50.948167995295634,-69.10106293479292,22,1,0,0,0,67735.75,67389.2421875,0,0,,129.796875,0,1,0.0,0.8984739180073686,0.6493999870375263,0,0,0,0,0,0,0,-1
2026-02-17 22:45:00+00:00,67604.84375,67604.84375,67491.8828125,67516.09375,33861632,0.0,BTCUSD,15m,206.73716517857142,0.0030620427470831194,0.008949904261294474,0,43.39197007223457,-75.18306396813556,22,1,0,0,0,67735.75,67389.2421875,0,0,,346.5078125,0,1,0.0,0.6135885746059767,1.0624903839146174,0,0,0,0,0,0,0,-1
2026-02-17 23:00:00+00:00,67509.9296875,67512.734375,67389.2421875,67407.9609375,0,0.0,BTCUSD,15m,179.97321428571428,0.0026699103753128456,0.008263322643158839,0,46.778230382619974,-86.96442072687864,23,1,0,0,0,67735.75,67389.2421875,0,0,,215.6015625,0,1,0.0,0.10400853301582577,1.821321377189066,1,0,0,0,0,0,0,-1
2026-02-17 23:00:00+00:00,67509.9296875,67577.6796875,67389.2421875,67507.3203125,0,0.0,BTCUSD,1h,181.7109375,0.0026917219741331294,0.007677200821494179,0,44.4454433914368,-85.58597058425029,23,1,0,0,1,67604.84375,67389.2421875,0,0,,76.4375,0,1,0.0,0.6498129756223398,0.5366954727202373,0,0,0,0,0,0,0,-1
2026-02-17 23:15:00+00:00,67436.296875,67577.6796875,67436.296875,67438.9375,155648,0.0,BTCUSD,15m,168.74553571428572,0.0025021974243631243,0.007452409414388421,0,34.106529707069356,-92.56712496987953,23,1,0,0,0,67577.6796875,67389.2421875,0,0,,184.0546875,0,1,0.0,0.294498531707188,0.8221976771872271,1,0,0,0,0,0,0,-1
2026-02-17 23:30:00+00:00,67426.84375,67490.4765625,67393.625,67478.234375,255238144,0.0,BTCUSD,15m,164.92801339285714,0.0024441661066040175,0.007212947557564186,0,39.751170468747084,-94.46478169364573,23,1,0,0,0,67593.421875,67263.7421875,0,0,,104.390625,0,1,0.0,1.3005200456097257,0.6984107649779564,0,0,0,0,0,0,0,-1
2026-02-17 23:45:00+00:00,67473.2890625,67531.5390625,67473.2890625,67507.3203125,120508416,0.0,BTCUSD,15m,141.88169642857142,0.0021017231282738367,0.007290711751631549,0,44.453789242677104,-109.60034999246454,23,1,0,0,0,67639.0546875,66877.9765625,0,0,,226.734375,0,1,0.0,4.435693721190001,0.9284804052672153,0,0,0,0,0,0,0,-1
2026-02-18 00:00:00+00:00,67482.6484375,67593.421875,67263.7421875,67291.0,0,0.0,BTCUSD,1h,152.42801339285714,0.0022652065416304875,0.008070995292913686,0,28.32746849913464,-103.4363930071063,0,2,1,0,1,67639.0546875,66877.9765625,0,0,,653.5625,0,1,0.0,2.7096294723431362,2.283403685141186,0,0,0,0,0,0,0,1
2026-02-18 00:00:00+00:00,67482.6484375,67639.0546875,66877.9765625,67636.9921875,218458112,0.0,BTCUSD,4h,184.06808035714286,0.00272141138161316,0.008018570949931438,0,51.87745069350968,-83.7715221185417,0,2,1,0,2,67639.0546875,66877.9765625,0,0,,110.7734375,0,1,0.0,4.123559193572836,0.011205093224192815,0,1,0,0,0,0,0,-1
2026-02-18 00:00:00+00:00,67482.6484375,67586.703125,67482.6484375,67586.703125,0,0.0,BTCUSD,15m,189.59430803571428,0.0028052013083855283,0.007922591797225442,0,50.788385071103626,-81.59502512354852,0,2,1,0,0,67639.0546875,66877.9765625,0,0,,204.2109375,0,1,0.0,3.7381215176907934,0.2761241254676191,0,1,0,0,0,0,0,-1
2026-02-18 00:15:00+00:00,67593.421875,67593.421875,67434.84375,67465.71875,63152128,0.0,BTCUSD,15m,194.17131696428572,0.002878073791577085,0.006915847308517398,0,43.85007781907204,-80.29334492872229,0,2,1,0,0,67639.0546875,66877.9765625,0,0,,123.2265625,0,1,0.0,3.026925895589947,0.8926958945840697,0,0,0,0,0,0,0,-1
2026-02-18 00:30:00+00:00,67463.4765625,67569.3359375,67463.4765625,67474.34375,66068480,0.0,BTCUSD,15m,184.31361607142858,0.0027316103548088023,0.006505617456089611,0,48.38931352928412,-84.53935855536106,0,2,1,0,0,67593.421875,67040.3046875,0,0,,329.6796875,0,1,0.0,2.3548941838989976,0.646062551091465,0,0,0,0,0,0,0,-1
2026-02-18 00:45:00+00:00,67439.203125,67439.203125,67263.7421875,67291.0,41850880,0.0,BTCUSD,15m,190.67354910714286,0.0028335668827501872,0.007165924192596084,0,41.249589340629164,-82.68014315278774,0,2,1,0,0,67593.421875,66877.9765625,0,0,,529.03125,0,1,0.0,2.166128649904737,1.5860714630641493,0,0,0,0,0,0,0,-1
2026-02-18 01:00:00+00:00,67286.4609375,67329.53125,67040.3046875,67120.6484375,92833792,0.0,BTCUSD,15m,205.67689732142858,0.0030642865066023085,0.007810437665790402,0,33.81086506905079,-77.47520236275096,1,2,1,0,0,67569.3359375,66877.9765625,0,0,,561.2265625,0,1,0.0,1.1798693881537714,2.181516280356944,0,0,0,0,0,0,0,-1
2026-02-18 01:00:00+00:00,67286.4609375,67329.53125,66877.9765625,67121.0625,218458112,0.0,BTCUSD,1h,227.546875,0.003390096439549061,0.009085083128795971,0,34.509700776681,-70.02284842500961,1,2,1,0,1,67439.203125,66877.9765625,0,1,,310.6484375,0,1,0.0,1.0682895007896724,1.3981322529698552,0,0,0,0,0,0,0,-1
2026-02-18 01:15:00+00:00,67104.9921875,67192.96875,67018.8828125,67018.8828125,156153856,0.0,BTCUSD,15m,231.91294642857142,0.003460412001754769,0.010753068320504947,0,33.88564512616915,-69.14219005393734,1,2,1,0,0,67329.53125,66877.9765625,0,0,,451.5546875,0,1,0.0,0.6075825096008547,1.3395045092736075,0,0,0,0,0,0,0,1
2026-02-18 01:30:00+00:00,67019.8984375,67083.4140625,66877.9765625,67083.4140625,154574848,0.0,BTCUSD,15m,237.52622767857142,0.0035407593814064673,0.01134060922557915,1,39.175682154545264,-67.2336327226057,1,2,1,0,0,67354.546875,66877.9765625,0,0,,146.109375,0,1,0.0,0.864904486581604,1.141485785169401,0,0,0,0,0,0,0,1
2026-02-18 01:45:00+00:00,67140.40625,67140.40625,67046.859375,67121.0625,223694848,0.0,BTCUSD,15m,230.74832589285714,0.003437793105448191,0.01185914609803807,0,36.564434516530525,-69.04108429939309,1,2,1,0,0,67354.546875,66877.9765625,0,0,43.0,,0,1,0.0,1.0534678271636586,1.0118572869231273,0,0,0,0,0,0,0,1
2026-02-18 02:00:00+00:00,67126.4140625,67354.546875,67126.4140625,67306.3515625,0,0.0,BTCUSD,1h,237.32700892857142,0.0035260715135954435,0.011673936739217447,1,45.73500806706977,-66.34653859456687,2,2,1,0,1,67354.546875,66877.9765625,0,0,,13.9921875,0,0,0.0,1.8049989418984693,0.20307554844929343,0,1,0,0,0,0,0,1
2026-02-18 02:00:00+00:00,67126.4140625,67351.9296875,67126.4140625,67275.8046875,0,0.0,BTCUSD,15m,246.51729910714286,0.003664278714349534,0.011243699258311318,1,43.451427185005834,-63.99701963940371,2,2,1,0,0,67354.546875,67046.859375,0,0,,135.4453125,0,1,0.0,0.9287190526961533,0.31941850647072273,0,1,0,0,0,0,0,1
2026-02-18 02:15:00+00:00,67262.15625,67288.546875,67219.1015625,67229.78125,170369024,0.0,BTCUSD,15m,247.31696428571428,0.0036786816748078334,0.010904922657803216,1,41.118972025699364,-63.97316980779361,2,2,1,0,0,67354.546875,67126.4140625,0,0,,162.5625,0,1,0.0,0.41795429520388455,0.5044766151013557,1,0,0,0,0,0,0,1
2026-02-18 02:30:00+00:00,67189.3671875,67354.546875,67189.3671875,67343.3515625,151705600,0.0,BTCUSD,15m,235.56696428571428,0.003497998819780886,0.010617718152412609,1,51.793120795491646,-66.67920529044035,2,2,1,0,0,67639.0546875,67126.4140625,0,0,,42.5078125,0,1,0.0,0.9209164818920916,1.2552826577216822,0,0,0,0,0,0,0,1
2026-02-18 02:45:00+00:00,67340.6953125,67340.6953125,67246.0390625,67306.3515625,200263680,0.0,BTCUSD,15m,188.15513392857142,0.0027955033895107574,0.01058008070856637,0,35.63427516259114,-83.67321217753764,2,2,1,0,0,67639.0546875,67189.3671875,0,0,,64.2890625,0,1,0.0,0.6217442626062508,1.7682383576432348,0,0,0,0,0,0,0,1
2026-02-18 03:00:00+00:00,67290.2578125,67639.0546875,67290.2578125,67636.9921875,0,0.0,BTCUSD,1h,202.04464285714286,0.002987191421774707,0.011056296778380837,0,51.756947818349566,-76.28464482176928,3,2,1,0,1,67639.0546875,67189.3671875,0,0,,50.4375,0,1,0.0,2.2154757170003094,0.010208139997348535,0,1,0,0,0,0,0,-1
2026-02-18 03:00:00+00:00,67290.2578125,67419.2890625,67290.2578125,67370.90625,0,0.0,BTCUSD,15m,215.484375,0.0031984782006698924,0.011020164002442172,0,46.99246629659001,-72.76160861314592,3,2,1,0,0,67639.0546875,67246.0390625,0,0,,268.421875,0,1,0.0,0.5794721194982235,1.2443985207744181,0,0,0,0,0,0,0,1
2026-02-18 03:15:00+00:00,67370.6328125,67474.7578125,67370.6328125,67474.7578125,199139328,0.0,BTCUSD,15m,215.36049107142858,0.0031917193637045127,0.010994825716591482,0,50.01238612940467,-72.3172455522449,3,2,1,0,0,67639.0546875,67290.2578125,0,0,83.9609375,,0,1,0.0,0.8567030985214782,0.7628923679669158,0,0,0,0,0,0,0,1
2026-02-18 03:30:00+00:00,67503.25,67608.9453125,67503.25,67590.984375,144807936,0.0,BTCUSD,15m,209.90234375,0.003105478425723845,0.011272503304309418,0,59.34903923879274,-73.6410561036872,3,2,1,0,0,67639.0546875,67290.2578125,0,0,83.8203125,,0,0,0.0,1.4326974969759003,0.22901274774355634,0,1,0,0,0,0,0,1
2026-02-18 03:45:00+00:00,67603.9375,67639.0546875,67558.578125,67636.9921875,122607616,0.0,BTCUSD,15m,194.99162946428572,0.0028829139670158506,0.011913534841420124,0,67.44386144571953,-79.0336411051723,3,2,1,0,0,67820.765625,67370.6328125,0,0,,137.7265625,0,0,0.0,1.366004149674465,0.942468340845675,0,0,0,0,0,0,0,1
2026-02-18 04:00:00+00:00,67597.7109375,67603.703125,67471.21875,67584.796875,42010624,0.0,BTCUSD,15m,174.57868303571428,0.002583105833085546,0.011712987862222378,0,65.1369408884582,-88.57274720500928,4,2,1,0,0,68168.6015625,67471.21875,0,1,,167.8359375,0,1,0.0,0.6505841550927776,3.344077738177053,0,0,0,0,0,0,0,1
2026-02-18 04:00:00+00:00,67597.7109375,67820.765625,67471.21875,67760.2421875,0,0.0,BTCUSD,1h,187.11160714285714,0.0027613774848250817,0.012516890664210824,0,73.09440831743312,-81.7024046815759,4,2,1,0,1,68168.6015625,67471.21875,0,0,,132.484375,0,1,0.0,1.5446579820103548,2.1824374299143465,0,0,0,0,0,0,0,1
2026-02-18 04:00:00+00:00,67597.7109375,68168.6015625,67471.21875,68102.8046875,666810368,0.0,BTCUSD,4h,222.25055803571428,0.0032634567556438314,0.015792780985078116,1,77.06691116679666,-67.23093354812283,4,2,1,0,2,68168.6015625,67471.21875,0,0,,301.7421875,0,1,0.0,2.841774360802766,0.29604818805191413,0,1,0,0,0,0,0,-1
2026-02-18 04:15:00+00:00,67519.0234375,67631.7109375,67519.0234375,67624.03125,6596608,0.0,BTCUSD,15m,257.26729910714283,0.003804376851714868,0.016167446397337852,2,60.82016806722688,-59.94099433708954,4,2,1,0,0,68168.6015625,67471.21875,0,0,,535.5390625,0,1,0.0,0.59398338043872,2.1167490559039357,0,0,0,0,0,0,0,1
2026-02-18 04:30:00+00:00,67650.5234375,67691.59375,67633.0625,67658.0703125,106737664,0.0,BTCUSD,15m,245.41573660714286,0.0036272943563659646,0.016430118537555577,2,58.09304666714604,-62.6951000047099,4,2,1,0,0,68168.6015625,67471.21875,0,0,7.625,,0,1,0.0,0.7613674863853929,2.0802710415316574,0,0,0,0,0,0,0,1
2026-02-18 04:45:00+00:00,67659.609375,67820.765625,67639.3359375,67760.2421875,107577344,0.0,BTCUSD,15m,242.26674107142858,0.0035753523489637186,0.016448840520341006,1,60.79120664931015,-63.086400179061194,4,2,1,0,0,67897.359375,67519.0234375,0,0,33.7578125,,0,0,0.0,0.9956742264051853,0.5659761091992942,0,0,0,0,0,0,0,0
2026-02-18 05:00:00+00:00,67767.2734375,67836.734375,67725.3515625,67836.734375,203399168,0.0,BTCUSD,15m,245.26227678571428,0.003615478826411509,0.016515063539806182,2,63.339262657619294,-62.00050988126108,5,2,1,0,0,67897.359375,67579.34375,0,0,,241.421875,0,0,0.0,1.0494505244476804,0.24718436440581557,0,1,0,0,0,0,0,-1
2026-02-18 05:00:00+00:00,67767.2734375,67897.359375,67579.34375,67614.828125,0,0.0,BTCUSD,1h,256.1791294642857,0.003788801015521116,0.015300560896828823,2,55.69515692862411,-60.22462679772728,5,2,1,0,1,67897.359375,67579.34375,0,0,,49.234375,0,1,0.0,0.13851391826572243,1.1028659929902216,1,0,0,0,0,0,0,1
2026-02-18 05:15:00+00:00,67834.1484375,67897.359375,67787.5,67787.5,0,0.0,BTCUSD,15m,269.40904017857144,0.003974317391533416,0.014408605924727461,2,59.55011924662186,-56.62623860075905,5,2,1,0,0,67897.359375,67579.34375,0,0,,308.5078125,0,1,0.0,0.7726401826086776,0.40777909652616817,0,1,0,0,0,0,0,-1
2026-02-18 05:30:00+00:00,67685.0390625,67711.2890625,67588.8515625,67588.8515625,126976,0.0,BTCUSD,15m,258.6841517857143,0.0038273198287221495,0.01315221165140425,2,48.99164119314277,-59.74184494680753,5,2,1,0,0,67897.359375,67579.34375,0,0,,318.015625,0,1,0.0,0.03675452258813276,1.1926042255404887,1,0,0,0,0,0,0,1
2026-02-18 05:45:00+00:00,67593.65625,67673.7265625,67579.34375,67614.828125,250750976,0.0,BTCUSD,15m,240.65904017857142,0.0035592642450212753,0.012610488173126808,1,55.68061074480008,-64.10406110085934,5,2,1,0,0,67921.2421875,67579.34375,0,0,,114.09375,0,1,0.0,0.14744667382397203,1.2732289727102615,1,0,0,0,0,0,0,1
2026-02-18 06:00:00+00:00,67609.28125,67716.125,67597.1953125,67716.125,0,0.0,BTCUSD,15m,241.71651785714286,0.0035695562594159494,0.011898320537492983,1,55.627812084449054,-63.40454130709883,6,2,1,0,0,67921.2421875,67579.34375,0,0,,76.53125,0,1,0.0,0.5658746502414834,0.8485857289290695,0,0,0,0,0,0,0,1
2026-02-18 06:00:00+00:00,67609.28125,67921.2421875,67597.1953125,67809.1484375,0,0.0,BTCUSD,1h,255.27790178571428,0.0037646528185058255,0.010884837067978116,2,55.142441485737436,-59.67183762097876,6,2,1,0,1,67921.2421875,67579.34375,0,0,0.2109375,,0,1,0.0,0.9002137901184372,0.4391047921339227,0,1,0,0,0,0,0,-1
2026-02-18 06:15:00+00:00,67750.296875,67870.6875,67716.3359375,67837.5625,132915200,0.0,BTCUSD,15m,260.5546875,0.0038408615801901786,0.010344912236366754,2,54.76727214656302,-58.35215340913577,6,2,1,0,0,67921.2421875,67597.1953125,0,0,,128.609375,0,0,0.0,0.9225210638361668,0.3211597853137837,0,1,0,0,0,0,0,-1
2026-02-18 06:30:00+00:00,67841.21875,67891.140625,67792.6328125,67891.140625,333570048,0.0,BTCUSD,15m,255.75,0.003767059997012681,0.009456788251091773,2,57.276573634204276,-59.23342135626793,6,2,1,0,0,67921.2421875,67597.1953125,0,0,,86.96875,0,1,0.0,1.1493462854349952,0.11769916911045944,0,1,0,0,0,0,0,-1
2026-02-18 06:45:00+00:00,67886.3671875,67921.2421875,67783.71875,67809.1484375,82804736,0.0,BTCUSD,15m,240.60546875,0.003548274448126526,0.00954744347130719,1,51.21563784090292,-63.30110225155387,6,2,1,0,0,68168.6015625,67664.03125,0,0,,156.640625,0,1,0.0,0.6031333712151961,1.4939524312038315,0,0,0,0,0,0,0,-1
2026-02-18 07:00:00+00:00,67811.515625,67841.1953125,67734.5,67736.5390625,271464448,0.0,BTCUSD,15m,198.41350446428572,0.0029291946002911523,0.00836793392628873,0,39.48475713696147,-77.12203830610665,7,2,1,0,0,68168.6015625,67664.03125,0,0,,257.2109375,0,1,0.0,0.3654378904085702,2.177586153556251,1,0,0,0,0,0,0,1
2026-02-18 07:00:00+00:00,67811.515625,68168.6015625,67664.03125,68102.8046875,666810368,0.0,BTCUSD,1h,192.75558035714286,0.0028303618513456376,0.008998556143879557,0,64.69454208888229,-77.47122131897954,7,2,1,0,1,68168.6015625,67664.03125,0,0,,177.1640625,0,1,0.0,2.2763202844090347,0.34134874268277854,0,1,0,0,0,0,0,-1
2026-02-18 07:15:00+00:00,67724.8515625,67738.046875,67664.03125,67701.9140625,85911552,0.0,BTCUSD,15m,219.27064732142858,0.0032387658511250617,0.008801863636567554,1,51.09832472209175,-69.92972659612609,7,2,1,0,0,68168.6015625,67664.03125,0,0,,450.203125,0,1,0.0,0.17276736746468227,2.128362850664108,1,0,0,0,0,0,0,1
2026-02-18 07:30:00+00:00,67718.3984375,68054.4921875,67718.3984375,68054.4921875,104792064,0.0,BTCUSD,15m,231.49553571428572,0.0034016202057093005,0.009396819854282224,1,56.54953187819095,-64.71192084020008,7,2,1,0,0,68214.34375,67664.03125,0,0,317.2890625,,0,1,0.0,1.6866888438916208,0.69051682576415,0,0,0,0,0,0,0,-1
2026-02-18 07:45:00+00:00,68055.3359375,68168.6015625,68055.3359375,68102.8046875,461522944,0.0,BTCUSD,15m,231.69029017857142,0.0034020667906662183,0.009890266282451593,1,55.997534560183155,-64.44077973575926,7,2,1,0,0,68400.0390625,67113.7578125,0,0,36.265625,,0,0,0.0,4.268831785042475,1.2828952597491745,0,0,0,0,0,0,0,-1
2026-02-18 08:00:00+00:00,68101.3828125,68214.34375,68090.7578125,68175.328125,48513024,0.0,BTCUSD,15m,217.80245535714286,0.0031947401112290994,0.010975401059740226,1,63.54662316279211,-68.21585152293719,8,2,2,0,0,68400.0390625,67113.7578125,0,0,,1054.84375,0,0,0.0,4.874005257467294,1.031719027829732,0,0,0,0,0,0,0,-1
2026-02-18 08:00:00+00:00,68101.3828125,68400.0390625,67113.7578125,67358.8671875,701212672,0.0,BTCUSD,4h,289.49888392857144,0.004297858559923862,0.012025325967466811,2,42.09913913521827,-54.13165279694119,8,2,2,0,2,68400.0390625,67113.7578125,1,0,,159.875,0,1,0.0,0.8466677718193769,3.5964624832781396,0,0,0,0,0,0,0,1
2026-02-18 08:00:00+00:00,68101.3828125,68400.0390625,68054.46875,68086.5859375,180414464,0.0,BTCUSD,1h,349.6791294642857,0.00513580060814436,0.012277032424279912,2,57.67719856361314,-42.73230015144009,8,2,2,0,1,68400.0390625,67113.7578125,0,0,,210.4140625,0,1,0.0,2.7820594454418512,0.8964021543985637,0,0,0,0,0,0,0,-1
2026-02-18 08:15:00+00:00,68189.625,68400.0390625,68189.625,68267.296875,67057664,0.0,BTCUSD,15m,365.32700892857144,0.005351420455353593,0.013405670626635178,2,59.60536969563137,-40.40656410057394,8,2,2,0,0,68400.0390625,67113.7578125,0,0,,277.8359375,0,1,0.0,3.157552095266899,0.3633516938408287,0,1,0,0,0,0,0,-1
2026-02-18 08:30:00+00:00,68244.65625,68265.8828125,68122.203125,68157.84375,380194816,0.0,BTCUSD,15m,367.1958705357143,0.0053874337909305455,0.013987016874642823,2,56.487218321171234,-40.494740999711496,8,2,2,0,0,68400.0390625,67999.4453125,0,0,,345.5703125,0,1,0.0,0.431373144989096,0.6595807086464595,1,0,0,0,0,0,0,-1
2026-02-18 08:45:00+00:00,68139.390625,68158.609375,68054.46875,68086.5859375,72499200,0.0,BTCUSD,15m,351.48828125,0.0051623719475764026,0.014299609667967228,2,54.100749663967626,-42.50628278118167,8,2,2,0,0,68400.0390625,67999.4453125,0,0,,266.4375,0,1,0.0,0.2479190051233038,0.8917882664117981,1,0,0,0,0,0,0,-1
2026-02-18 09:00:00+00:00,68091.875,68242.640625,67999.4453125,68149.046875,0,0.0,BTCUSD,1h,357.83426339285717,0.005250759618827863,0.014242855838409688,2,54.558113373209686,-41.57790592358629,9,2,2,0,1,68265.8828125,67999.4453125,0,0,,159.1640625,0,1,0.0,0.41807500791436575,0.32650852490257143,1,1,0,0,0,0,0,-1
2026-02-18 09:00:00+00:00,68091.875,68164.2265625,67999.4453125,68164.2265625,110219264,0.0,BTCUSD,15m,362.56808035714283,0.0053190375456648505,0.014546720760884788,2,54.04162918529174,-40.99192919884738,9,2,2,0,0,68242.640625,67999.4453125,0,0,,87.5703125,0,1,0.0,0.4544836099131629,0.21627403720360402,1,1,0,0,0,0,0,-1
